chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1001,"[UNK] ッ [UNK] रर [UNK] [UNK] [UNK] [UNK] 大 [UNK] [UNK] 小 [UNK] [UNK] 軍 事 [UNK] [UNK] 1 海 [UNK] 1 山 地 [UNK] [UNK] [UNK] [UNK] o 1 [UNK] [UNK] [UNK] [UNK] [UNK] 事 [UNK] [UNK] 皇 [UNK] 문 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] г ட [UNK] [UNK] 國 原 [UNK] [UNK] [UNK] [UNK] 民 י [UNK] [UNK] 民 合 國 「 「 いい 八 さ + 四 [UNK] [UNK] 年 11 + "" 東 月 [UNK] 1112 [UNK] + [UNK] - 法 日 [UNK] 公 [UNK] ノ 「 [UNK] [UNK] г [UNK] 新 [UNK] 竹 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] l [UNK] ய > г [UNK] [UNK] [UNK] 東 [UNK] [UNK] [UNK] 山 [UNK] 東 [UNK]",521,123,130,225,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1002,[UNK] 本 橋 真 [UNK] 111. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 面 [UNK] 1111111 ● 四 公 l 真 [UNK] [UNK] [UNK] | [UNK] 八 事 十 三 年 五 車 [UNK] [UNK] [UNK] 月 [UNK] = [UNK] 十 : 日 [UNK] 内 政 部 [UNK] [UNK] [UNK] [UNK] г 海 [UNK] / 山 地 [UNK] [UNK] [UNK] 軍 事 [UNK] [UNK],280,68,73,225,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1003,# # 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] 1 海,49,13,15,226,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1004,"# # [UNK] [UNK] [UNK] 물 নির [UNK] [UNK] [UNK] г [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] [UNK] 有 [UNK] [UNK], [UNK] 事 [UNK] [UNK] 行 - + 日 小 [UNK] [UNK] [UNK] [UNK], [UNK] 有 定 [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] 山 間 高 [UNK] / [UNK] [UNK] 石 1 [UNK] [UNK] 間 1 [UNK] [UNK] [UNK] [UNK] गरकस [UNK] [UNK] י [UNK] 林 [UNK] 有 | | | [UNK] 野 [UNK] t 1 [UNK] - [UNK] [UNK] "" ப 長 [UNK] 新 [UNK] 竹 [UNK] l l 1 + 슬 公 파 1 [UNK] [UNK] 林 「 [UNK] [UNK] 1 東 定",491,116,130,227,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1005,"[UNK] [UNK] 三 一 + - [UNK] [UNK] 長 [UNK] [UNK] 五 四 o 公 里 [UNK] [UNK] [UNK] / [UNK] [UNK] [UNK] [UNK] [UNK] 定 / 公 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 l, [UNK] 馬 [UNK] [UNK] 国 [UNK] 定 公 [UNK] n - [UNK] [UNK] 120 [UNK] 國 八 十 四 रस 月, [UNK] [UNK] 成 [UNK] [UNK] [UNK] 新 公 [UNK] [UNK] [UNK] 有 [UNK] 北 [UNK] 八 里 [UNK] [UNK] 子 [UNK] 1 [UNK] [UNK] [UNK] 大 [UNK] [UNK] 北 [UNK] [UNK] [UNK] [UNK] [UNK] 城 1 [UNK] [UNK] > 中 [UNK] [UNK] 中 [UNK] [UNK] 水 [UNK] [UNK] [UNK] 水 [UNK] [UNK] [UNK] hel [UNK] ノ [UNK] [UNK] 雄 [UNK] 秀 [UNK] [UNK] 水 पर",533,123,130,227,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1006,"##वहर [UNK] ハ [UNK] [UNK] [UNK] 141 : 国 [UNK] [UNK] 年 广 111 - +. 德 [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 後 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] + 四 [UNK]., [UNK] 小 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 有 [UNK] नि [UNK] [UNK] [UNK] 山 1 [UNK] [UNK] [UNK] 龍 [UNK] [UNK] [UNK] 合 中 [UNK] [UNK] 里 [UNK] > 合 [UNK] [UNK] 東 山 [UNK] > 高 雄 [UNK] 大 樹 [UNK] [UNK] 二 十 一 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 面 [UNK] =",422,93,104,227,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1007,"# # 1 o ナ [UNK] o 公 f [UNK] o [UNK] г 國 家 安 [UNK] 法 l [UNK] [UNK] [UNK] [UNK] 定 海 [UNK] [UNK] [UNK] 分 馬 г [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] t [UNK] [UNK] 國 [UNK] [UNK] [UNK] 書 254 ii 1 பு [UNK] [UNK] [UNK] [UNK] பி 地 [UNK] [UNK] 之 [UNK] [UNK] [UNK] 山 山 [UNK] 地 治 [UNK] י 安 [UNK] "" 馬 [UNK] 「 г 山 面 地 家 [UNK] 安 [UNK] [UNK] [UNK] 法 [UNK] ட [UNK] 国 ட 五 פ [UNK] [UNK] [UNK] 定 [UNK] 政 。 場 [UNK] [UNK] 同 [UNK] 内 [UNK] 政 [UNK] 部 [UNK] 將 [UNK] 本 [UNK] [UNK] - [UNK] 十 [UNK] 行 [UNK] [UNK] [UNK] [UNK] 1",496,126,130,228,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1008,[UNK] [UNK] [UNK] 馬 [UNK] [UNK] 民 [UNK] [UNK] 山 [UNK] [UNK] っ [UNK] 民 國 [UNK] 十 [UNK] 年 [UNK] י [UNK] [UNK] [UNK] 將 11 十 [UNK] [UNK] ப 地 学 [UNK] 中 [UNK] + 五 [UNK] 風 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 0 [UNK] 四 [UNK],216,50,52,228,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1009,"# # [UNK] [UNK] 道 信 | [UNK] | | - - - - - - | | 道 | 國 軍 [UNK] 事 [UNK] 信 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] г | [UNK] [UNK] [UNK] 信 公 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] டட ハ г [UNK] [UNK] [UNK] [UNK] l [UNK] [UNK] 分 [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] 同 [UNK] 道 部 [UNK] [UNK] г 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 分 [UNK] 海 [UNK] [UNK] [UNK] [UNK] 定 ட [UNK] 部 [UNK] [UNK] [UNK] > [UNK] [UNK] [UNK] [UNK] "" [UNK] 年 [UNK] 馬 [UNK] 合 政 [UNK] [UNK] [UNK] [UNK] [UNK] ー [UNK] [UNK] 中 [UNK] י [UNK] [UNK] [UNK] г 문 大",540,125,130,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1010,"[UNK] [UNK] 中 心 ட 政 [UNK] [UNK] [UNK], [UNK] 不 [UNK] [UNK] 戦 [UNK] 原 [UNK] t, [UNK] [UNK] 部 [UNK] [UNK] 道 - [UNK] 民 [UNK] [UNK] [UNK] | [UNK] | | - - - - - - | | [UNK] | | - - - - - - | | [UNK] | o [UNK] [UNK] [UNK] 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] frmaes [UNK] so [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後 行 [UNK] 出 人 [UNK] [UNK] ( 169. 4125 "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] कषम 民 [UNK]",526,119,130,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1011,"[UNK] [UNK] 間 ( 方 [UNK] [UNK] 民 間 [UNK] 568 同 l [UNK] 516 [UNK] 2hm 5218. 691 - 0 096 - 076 : [UNK] 同 [UNK] [UNK] o zhm ) ) [UNK] [UNK] [UNK] 同 北 部 [UNK] [UNK] 信 [UNK] e [UNK] 010 zhn0881 - s08i : s8li - amips 行 [UNK] [UNK] [UNK] [UNK] ) [UNK] ー やて8 ), zhn0l8 - 698 : 578 [UNK] [UNK] [UNK] 部 [UNK] [UNK] [UNK] [UNK], [UNK] ) 軍 [UNK] 事 [UNK] [UNK] [UNK] 信 行 [UNK] [UNK] 成 [UNK] 千 · · [UNK] [UNK] [UNK] [UNK]",406,97,130,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1012,"[UNK] ( zhm [UNK] [UNK] [UNK] 道, [UNK] 新 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] চম [UNK] hv f ( 76 - 88mhf ) 士 [UNK] fihiu ( [UNK] [UNK] - 542 [UNK] 455 । 995 : 57 12 - 88ee zhm00i - 間 [UNK] 幸 [UNK] 民 間 [UNK] [UNK] [UNK] [UNK] [UNK] o 255, 1 1 [UNK] [UNK] 信 [UNK] [UNK] [UNK] [UNK] 前 [UNK] [UNK] [UNK] 8 [UNK] 國 [UNK] [UNK] [UNK] 書 256 [UNK] 民 国 12 + ei 年 [UNK] [UNK] ee 「 [UNK] 民 間 [UNK] [UNK] · · 中 · 南 部 [UNK] 東 部 地 [UNK] [UNK]",457,110,130,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1013,[UNK] 定 [UNK] 民 國 八 十 五 年 [UNK] 2 [UNK] 908 : 057 年 : 625 - 005 年 ・ 925 : 925 - ee ( 四 ) 中 0 [UNK] [UNK] [UNK] तवनतर [UNK] - 005や. los ) [UNK] : sle6. 605 - 8 18 zhm ¥98 - 158 52. 82550 – 526. 4375 ; 509. 9500 ) [UNK] 포 o * o [UNK] [UNK] [UNK] [UNK] 中 [UNK] [UNK] 地 [UNK] [UNK] [UNK] 南 [UNK] 雄 地 [UNK] [UNK] 、 [UNK] 東 地 [UNK] ノ | [UNK] [UNK] 花 [UNK] 地 [UNK] ∞ ( [UNK],368,99,130,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1014,"出 [UNK] [UNK] 二 光 [UNK] [UNK] [UNK] ee, へ [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] 國 軍 [UNK] [UNK] [UNK] 前 ・ 分 षटवन ( + + ) | [UNK] [UNK] 北 [UNK] [UNK] ノ | 新 竹 [UNK] [UNK] [UNK] [UNK] 民 ( 五 ) [UNK] [UNK] [UNK] 人 [UNK] [UNK] 信 o [UNK] zhn066i - s96i : 0£6i - s88i ) [UNK] · ( ; 0 [UNK] こ [UNK] [UNK] [UNK] [UNK] [UNK] (",314,77,97,229,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1015,# # 2hmi. 898 - i. 498 [ 피 · ( [UNK] [UNK] [UNK] 民 間 [UNK] 同 [UNK] o [UNK] 正 [UNK] 合 [UNK] [UNK] 部 [UNK] [UNK] 中,113,30,38,230,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1016,"# # 257 [UNK] [UNK] [UNK]! [ 302 _ image _ 0. png ] ( 302 _ image _ 0. png ) 國 [UNK] [UNK] [UNK] 書 258 [UNK] [UNK] हमस 公 [UNK] 香 [UNK] [UNK] 新 [UNK] [UNK] "" म ब [UNK] [UNK] / [UNK] [UNK] [UNK] 愛 人 力 | [UNK] | [UNK] | | - - - - - - | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | 保 | | [UNK] | | [UNK] | 春 들 [UNK] [UNK] 場 的 [UNK] 行 [UNK] o [UNK] 將 國 [UNK] 軍 治 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 馬 保 [UNK] [UNK] [UNK] [UNK] [UNK] """,444,119,130,231,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1017,"[UNK] 政 [UNK] カ [UNK] [UNK] 合 [UNK] 政 [UNK] [UNK] г [UNK] [UNK] 保 [UNK] 政 [UNK] 國 軍 "" [UNK] 分 馬 [UNK] / [UNK] [UNK] י [UNK] 年 健 家 元 成 [UNK] [UNK] [UNK] 治 [UNK] [UNK] 之 [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] 地 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] 加 [UNK] [UNK] 保 [UNK] [UNK], [UNK] 事 [UNK] [UNK] [UNK] [UNK] [UNK] > [UNK] 水 1 [UNK] [UNK] ー [UNK] [UNK] [UNK] 博 [UNK] [UNK] י - [UNK] 선 [UNK] [UNK] [UNK] 의 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] פי מ [UNK] 樹 立 國 [UNK] [UNK] 1 = | 新 | | - - - - - -",530,123,130,231,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1018,"| | [UNK] | | [UNK] | | o | [UNK] 加 | [UNK] [UNK] 部 | [UNK] | | - - - - - - | | [UNK] | | [UNK] | | [UNK] | | [UNK] | [UNK] | | [UNK] | | - - - - - - - - - - - - - - | - - - - - | | [UNK] 맥노 매체 | | | [UNK] | | [UNK] 保 我 行 [UNK] | "" | | - - - - - | | 트 | [UNK] י | [UNK] | | - - - - - - | | 人 | | [UNK] | | [UNK] | | [UNK] | [UNK]",335,120,130,231,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1019,年 집 [UNK] - [UNK] 国 [UNK] 國 軍 [UNK] 保 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ット [UNK] 日 ( 之 文 [UNK] [UNK] ・ [UNK] 正 | [UNK] | [UNK] | 政 | | - - - - - - | - - - - - - | - - - - - - | | | [UNK] | [UNK] | | [UNK] | 保 | [UNK] | | [UNK] | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK] | | 1 | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK] | | 地 | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK],420,125,130,231,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1020,| | [UNK] | [UNK] | [UNK] | | [UNK] | ட | [UNK] | [UNK] [UNK] [UNK] [UNK] 1 [UNK] 新,83,22,24,231,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1021,# # 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] 259 / [UNK] 中,59,15,17,232,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1022,"# # [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 行 世 [UNK] [UNK] [UNK] [UNK] n - [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] 方 [UNK] [UNK] [UNK] [UNK] 定 [UNK] [UNK] 分 [UNK] [UNK] 馬 [UNK] [UNK] [UNK] o 法 > [UNK] [UNK] 法 / [UNK] [UNK] 法 ノ [UNK] [UNK] [UNK] "" [UNK] [UNK] [UNK] 国 [UNK] 월 [UNK] [UNK] [UNK] [UNK] 合 [UNK] 政 ・ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 生 [UNK] [UNK] 保 之 [UNK] [UNK] [UNK] 15 空 [UNK] "" [UNK] 正 [UNK] [UNK] [UNK] ・ 不 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] [UNK] [UNK] 0 [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 安 ᄉ",601,125,130,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1023,"##ᅩ · · · 幸 n - 我 代 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ・ [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] o [UNK] [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] 行 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 [UNK] [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] 行 / [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] 출 [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] 行 [UNK] 保 [UNK] [UNK] [UNK] 글 [UNK] [UNK] [UNK] [UNK] [UNK] 民 國 12 = 年 [UNK] 前 [UNK] 國 [UNK] 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י 民 國 八 十 111 年 [UNK]",591,123,132,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1024,"[UNK] [UNK] [UNK] [UNK] [UNK] 国 [UNK] 五 年 [UNK] 政 [UNK] [UNK] 四 ー [UNK] 下 = [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 元 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] г 國 民 軍 國 [UNK] 八 保 十 [UNK] 四 [UNK] [UNK] [UNK] 八 [UNK] 十 [UNK] 五 定 年 [UNK] ட ر, [UNK] [UNK] [UNK] [UNK] [UNK] 真 [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] 長 保 n - [UNK] [UNK] 有 - f 四 [UNK] [UNK] [UNK] [UNK] [UNK] 軍 [UNK] [UNK] 年 2 י [UNK] 有 [UNK] [UNK] [UNK] [UNK] 保 मामब · [UNK] 人 オ "" [UNK] [UNK] [UNK] 行 國 [UNK] [UNK] 保 [UNK] [UNK] 0 [UNK] 1. [UNK] | [UNK] ■ [UNK] [UNK]",530,123,130,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1025,"[UNK] 年 [UNK] 定 [UNK] [UNK] [UNK] 信 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 ・ [UNK] [UNK] 保 [UNK] [UNK] 安 [UNK] י [UNK] [UNK] 定 不 [UNK] 國 [UNK] [UNK] [UNK] 書 260 - 1. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 물 [UNK] [UNK] [UNK] 分 [UNK] [UNK] ・ ・ [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] 1 [UNK] [UNK] י [UNK] 新 [UNK] [UNK] [UNK] > · · · [UNK] ( [UNK] ) \ [UNK] ( [UNK] [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 급다 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 有 [UNK] [UNK] [UNK] 方 [UNK] [UNK] 公 [UNK] [UNK] [UNK] 方 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK]",581,120,130,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1026,"[UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 合 [UNK] [UNK] [UNK] 之 定 [UNK] 目 [UNK] [UNK] 的 [UNK] [UNK] o [UNK] 國 定 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] 加 [UNK] [UNK] [UNK] [UNK] "" [UNK] 1. [UNK] [UNK] [UNK] [UNK] 地 [UNK] [UNK] [UNK] 「 [UNK] 保 [UNK] 國 版 軍 ( [UNK] [UNK] [UNK] 水 不 [UNK] ) 定 물 [UNK] [UNK] [UNK] [UNK] [UNK] ・ ・ [UNK] [UNK] 水 י ハ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 水 [UNK] [UNK] [UNK] 合 [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] [UNK] l — 定, 之 e [UNK] 民 | [UNK] 成 八 十 十 [UNK] [UNK] [UNK] 年 [UNK] [UNK] 水 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",567,124,130,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1027,"民 国 八 十 e [UNK] 八 十 五 年 [UNK] [UNK] [UNK] [UNK] 四 ハ 0 o o [UNK] [UNK] 元 י 国 [UNK] 八 o 四 [UNK] [UNK] > 八 [UNK] [UNK] [UNK] ノ 八 二 0 [UNK] [UNK] / 八 - 日 [UNK] [UNK] 博 ய 分 [UNK] [UNK] 四 [UNK] ( [UNK] ) [UNK] 水 [UNK] [UNK] [UNK], 將 [UNK] 民 同 五 年 [UNK] 月 [UNK] [UNK] 部 [UNK] [UNK] [UNK] [UNK] o [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 軍 水 [UNK] 水 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ि 人 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 水 [UNK] [UNK] 水 [UNK], [UNK] 之 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 定 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",537,126,130,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1028,"安 [UNK] [UNK] [UNK] י 定 [UNK] [UNK] [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] 国 [UNK] [UNK] [UNK] [UNK] [UNK] 同 [UNK] तिमी [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 7 [UNK] [UNK] 樹 [UNK] [UNK] [UNK] 後 [UNK] ee -, [UNK] [UNK] [UNK] [UNK] [UNK] 水 [UNK] 目 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後 म [UNK] [UNK] [UNK] [UNK] 水 [UNK] 同 [UNK] [UNK] o",342,69,75,233,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1029,# # 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] 261 e ( - ) 國 軍 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 島 [UNK] [UNK] [UNK] [UNK] 場 [UNK] 治 [UNK] [UNK] [UNK] [UNK] [UNK] $ \ square $ $ \ overline { \ mathfrak { f } } $ 治 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] : 目 [UNK] ッ [UNK] [UNK] [UNK] ' 中 [UNK] 定 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 成 [UNK] 中 [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] 社 [UNK] [UNK],594,125,130,234,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1030,[UNK] 定 成 [UNK] [UNK] [UNK] [UNK] 内 軍 [UNK] [UNK] o 를,55,13,17,234,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1031,# h [UNK] [UNK] [UNK],21,5,7,235,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1032,"# # [UNK] 2 子 [UNK] [UNK] 美 [UNK] [UNK] নতর 治 [UNK] [UNK] ・ ・ 海 軍 [UNK] [UNK] [UNK] [UNK] 正 [UNK] [UNK] [UNK] [UNK] 公 司 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 治 事 [UNK] 士 $ \ blacksquare $ [UNK] 國 水 [UNK] [UNK] [UNK] 新 [UNK] [UNK] [UNK] [UNK] o [UNK] [UNK] 新 [UNK] [UNK] $ \ frac { \ rlap { / } 5 } { \ rlap { / } 6 } $ 7. [UNK] > [UNK] [UNK] 口 の 二 、 三 [UNK] 五 十 二 [UNK] 五 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 治 [UNK] [UNK], [UNK] 二 [UNK] 五 [UNK] [UNK] $ \ begin { array",472,117,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1033,} { c } \ uparrow \ \ \ downarrow \ \ \ square \ square \ \ \ searrow \ end { array } $ 八 十 $ \ gamma $. 五 $ $ \ frac { - } { - } $ $ 一 年 [UNK] [UNK] $ $ \ frac { 5 } { 4 } $ $ [UNK] [UNK] [UNK] 、 二 二 二 二 [UNK] [UNK] 元 י [UNK] 成 [UNK] 軍 [UNK] [UNK] [UNK] [UNK] 水 [UNK] | [UNK] | | - - - - - - | | [UNK] | | 水 | | [UNK] | | [UNK] | | : | 國 [UNK] [UNK] [UNK] 書 262 로 [UNK] カ [UNK],379,119,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1034,[UNK] [UNK] [UNK] [UNK] 定 [UNK] [UNK] י [UNK]! [ 307 _ image _ 0. png ] ( 307 _ image _ 0. png ) [UNK] 타 [UNK] [UNK] | [UNK] | | - - - - - - | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | [UNK] | | 同 | | | [UNK] | [UNK] | [UNK] | | | | | | - - - - | - - - - - - | - - - - - - | - - - - - - | - - - - - - - - | - - - - | - -,351,122,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1035,- - | - - - - | | [UNK] | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | [UNK] | [UNK] | [UNK] | カ | | | | | | [UNK] | | | | | | | | / | [UNK] | [UNK] | و | [UNK] | | | | | | 成 | [UNK] | | | | | | | | [UNK] | [UNK] | 水 | [UNK] | | | | | [UNK] | [UNK] | 定 | | | | | | | [UNK] | | | | | | | | | 外 | न क | 良 | [UNK] | [UNK] | [UNK],347,128,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1036,"| 政 | [UNK] | | [UNK] | | | | | | | | | 安 | [UNK] | [UNK] | [UNK] | [UNK] | | | | | [UNK] | 郎 会 | | | | | | | | [UNK] | | | | | | | | | [UNK] | · [UNK] |, | [UNK] | [UNK] | [UNK] | | | | [UNK] | | | | | | | | | / | [UNK] | [UNK] | [UNK] | | | | | | [UNK] | [UNK] | [UNK] | | | | | | | | ) | | | | | | | | 道 | 有 | [UNK] | 水 | [UNK] [UNK] [UNK] | [UNK] | |",354,127,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1037,| | [UNK] | 동 | 水 | 前 | [UNK] | 同 | [UNK] | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | 水 | [UNK] | 將 | | [UNK] | [UNK] | [UNK] | [UNK] | 前 | 下 | [UNK] | [UNK] | | [UNK] | 合 | [UNK] | [UNK] | 水 | x | [UNK] | | | و | [UNK] | [UNK] | [UNK] | 道 | [UNK] | [UNK] | | | [UNK] | [UNK] | 保 | [UNK] | [UNK] | [UNK] | [UNK] | 水 | | [UNK] | 行 | [UNK] | [UNK] | 海 | [UNK] | [UNK] | | | [UNK] | [UNK] | [UNK] | [UNK] | 水,409,126,130,236,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
