chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1027,"# # # # # # 13. in consultation with the ministry of external affairs, international relations in matters connected with the role of science and technology in national security including : ( i ) matters relating to relations with research organizations of other countries and with inter - governmental agencies, particularly those which concern themselves, inter alia, with the scientifi c and technological aspects of national security. ( ii ) arrangements with universities, educational and research - oriented institutions or bodies corporate abroad to provide for foreign scholarships and the training of indian scientists and technologists under the administrative control of the department. 14. execution of works and purchase of lands debit",747,113,130,505,india_2007_AnnualReport.md,2025-01-28 18:55:14
1028,"##able to the budget of the department. 15. all matters relating to personnel under the control of the department. 16. acquisition of all types of stores, equipment and services debitable to the budget of the department. 17. financial sanctions relating to the department. 18. any other activity assigned to, and accepted by the department through understandings or arrangements with any other ministry, department, agency of the government of india whose activities have a bearing on the scientifi c and technological aspects of national security. - - - - -",558,89,112,505,india_2007_AnnualReport.md,2025-01-28 18:55:14
1029,"# # # # # # d. department of ex - servicemen welfare ( poorva senani kalyan vibhag ) 1. matters relating to armed forces veterans ( ex - servicemen ) including pensioners. 2. armed forces veterans ( ex - servicemen ) contributory health scheme. 3. matters relating to directorate general of resettlement and kendriya sainik board. 4. administration of : ( a ) the pension regulations for the army, 1961 ( parts i and ii ) ; ( b ) the pension regulations for the air force, 1961 ( parts i and ii ) ; ( c ) the navy ( pension ) regulations,",538,105,130,506,india_2007_AnnualReport.md,2025-01-28 18:55:14
1030,"1964 ; and ( d ) the entitlement rules to casualty pensionary awards to the armed forces personnel, 1982. e. defence ( finance ) division 1. to examine all defence matters having a fi nancial bearing. 2. to render fi nancial advice to the various functionaries of ministry of defence and the service headquarters.",313,54,69,506,india_2007_AnnualReport.md,2025-01-28 18:55:14
1031,"# # # # # # 3. to act as integrated finance division of ministry of defence. 4. to assist in the formulation and implementation of all schemes / proposals involving expenditure. 5. to assist in the formulation and implementation of defence plans. 6. to prepare defence budget and other estimates for the defence services, civil estimates of ministry of defence, estimates in respect of defence pensions and to monitor the progress of the schemes against the budget. 7. to exercise post - budget vigilance to ensure that there are neither considerable shortfalls in expenditure nor unforeseen excesses. 8. to advise heads of branches of the armed forces",652,108,130,507,india_2007_AnnualReport.md,2025-01-28 18:55:14
1032,headquarters in the discharge of their fi nancial responsibility. 9. to function as the accounting authority for defence services. 10. to prepare the appropriation accounts for the defence services. 11. to discharge the responsibility for payments and internal audit of defence expenditure through the controller general of defence accounts. - - - - -,351,54,65,507,india_2007_AnnualReport.md,2025-01-28 18:55:14
1033,"# # # # # # appendix - ii ministers, chiefs of staff and secretaries who were in position from april 1, 2007 onwards * * raksha mantri * * * * shri a. k. antony * * from october 24, 2006 onwards * * raksha utpadan rajya mantri * * * * rao inderjit singh * * _ from january 29, 2006 onwards _ * * raksha rajya mantri * * * * shri m. m. pallam raju * * _ from january 29, 2006 onwards _ * * defence secretary * * * * shri shekhar dutt, sm * * _",442,103,130,508,india_2007_AnnualReport.md,2025-01-28 18:55:14
1034,"from august 1, 2005 to july 31, 2007 _ * * shri vijay singh * * _ from july 31 ( an ), 2007 onwards _ * * secretary defence production * * * * shri k. p. singh * * _ from november 2, 2005 to _ _ december 31, 2007 _ * * shri pradeep kumar * * _ from january 1 ( an ), 2008 onwards _ * * secretary ex - servicemen welfare * * * * shri satyanarayana dash * * _ from december 31 ( an ), 2007 to march 3, 2008 _ * * secretary ( dr & d ) and scientific * * * *",454,113,130,508,india_2007_AnnualReport.md,2025-01-28 18:55:14
1035,"advisor to raksha mantri * * * * shri m. natarajan * * _ from august 31, 2004 onwards _ * * secretary ( defence finance ) / * * * * financial advisor ( defence services ) * * * * shri v. k. misra * * financial advisor ( defence services ) _ from november 8, 2005 to september 7, 2006 _ * * chief of army staff * * * * general j. j. singh, * * * * pvsm, avsm, vsm, adc * * _ from february 1, 2005 to september 30 ( an ), 2007 _ * * general deep",443,105,130,508,india_2007_AnnualReport.md,2025-01-28 18:55:14
1036,"##ak kapoor, * * * * pvsm, avsm, sm, vsm, adc * * _ from september 30 ( an ), 2007 onwards _ * * chief of naval staff * * * * admiral sureesh mehta * * * * pvsm, avsm, adc * * _ from october 31 ( an ), 2006 onwards _ * * chief of air staff * * * * air chief marshal f. h. major, * * * * pvsm, avsm, sc, vm, adc * * _ from march 31 ( an ), 2007 onwards _ secretary ( defence finance ) /",385,98,132,508,india_2007_AnnualReport.md,2025-01-28 18:55:14
1037,"financial advisor ( defence services ) _ from september 7, 2006 to june 30, 2007 _ * * smt. n. k. narang * * financial advisor ( defence services ) _ from july 1, 2007 onwards _ - - - - -",187,42,52,508,india_2007_AnnualReport.md,2025-01-28 18:55:14
